avg_ling,ling_count,ling_sum,stu_id
1.28533333333,30,38.56,5301
1.25266666667,60,75.16,5304
1.52972222222,108,165.21,5305
0.594623655914,93,55.3,5308
0.53865248227,141,75.95,5309
0.651851851852,189,123.2,5312
1.70811023622,254,433.86,5313
0.888461538462,78,69.3,5314
0.914745762712,236,215.88,5315
0.835238095238,105,87.7,5316
1.052,150,157.8,5317
0.665263157895,95,63.2,5318
0.931117647059,170,158.29,5319
0.779411764706,68,53.0,5320
1.43879310345,116,166.9,5321
0.663636363636,11,7.3,5322
0.424137931034,29,12.3,5323
0.784671532847,137,107.5,5326
0.923011363636,176,162.45,5327
1.1369047619,84,95.5,5330
2.33352272727,176,410.7,5331
0.760732984293,191,145.3,5332
0.672161172161,273,183.5,5333
0.478240740741,108,51.65,5334
0.515849056604,265,136.7,5335
0.535795454545,176,94.3,5338
0.398684210526,228,90.9,5339
1.15813953488,43,49.8,5342
4.84709090909,55,266.59,5343
1.23076923077,52,64.0,5344
1.04184782609,184,191.7,5345
1.06509202454,163,173.61,5346
1.76114942529,174,306.44,5347
0.600459183673,196,117.69,5352
0.639673913043,184,117.7,5353
0.602702702703,296,178.4,5354
0.743596837945,253,188.13,5355
0.859520547945,292,250.98,5356
1.00588588589,333,334.96,5357
0.967816091954,174,168.4,5358
0.822857142857,175,144.0,5359
1.19103448276,145,172.7,5362
0.73645320197,203,149.5,5363
1.6,10,16.0,5368
2.42480620155,129,312.8,5369
0.97,90,87.3,5372
1.14733624454,229,262.74,5373
1.12777777778,126,142.1,5374
0.752698412698,315,237.1,5375
0.425,4,1.7,5376
1.12962962963,27,30.5,5377
0.866666666667,75,65.0,5382
1.0368115942,207,214.62,5383
0.628169014085,71,44.6,5384
0.699689922481,129,90.26,5385
1.21384615385,65,78.9,5386
0.956097560976,82,78.4,5387
1.03125,128,132.0,5388
0.981660899654,289,283.7,5389
0.857083333333,240,205.7,5390
1.04606060606,165,172.6,5391
1.40638297872,47,66.1,5394
2.51465346535,101,253.98,5395
4.0,4,16.0,5398
4.15,36,149.4,5399
0.539393939394,132,71.2,5404
0.853264248705,193,164.68,5405
0.876315789474,38,33.3,5408
1.99661016949,118,235.6,5409
1.28310810811,148,189.9,5414
1.32782945736,258,342.58,5415
1.07179487179,39,41.8,5416
0.800442477876,339,271.35,5417
0.79387755102,98,77.8,5418
0.497073170732,205,101.9,5419
0.814598540146,137,111.6,5420
0.492,25,12.3,5421
1.47047619048,105,154.4,5422
1.64874371859,199,328.1,5423
0.727906976744,86,62.6,5424
0.710204081633,147,104.4,5425
0.976923076923,52,50.8,5428
0.560975609756,41,23.0,5429
0.904761904762,84,76.0,5430
1.39710144928,69,96.4,5431
0.941,140,131.74,5432
1.51602094241,191,289.56,5433
0.916,50,45.8,5434
1.17656903766,239,281.2,5435
0.767021276596,94,72.1,5436
1.51007751938,129,194.8,5437
1.45873417722,158,230.48,5438
1.18602150538,186,220.6,5439
1.78461538462,78,139.2,5440
0.805376344086,186,149.8,5441
2.06060606061,99,204.0,5444
0.7,76,53.2,5445
0.996369863014,146,145.47,5446
1.12301886792,265,297.6,5447
0.817647058824,34,27.8,5452
0.788235294118,51,40.2,5453
1.37924528302,53,73.1,5456
2.89329268293,82,237.25,5457
0.914285714286,42,38.4,5460
0.631914893617,94,59.4,5461
1.22222222222,27,33.0,5462
1.07265625,128,137.3,5463
1.40756756757,185,260.4,5468
1.01628272251,191,194.11,5469
1.41980676329,207,293.9,5470
1.04005347594,374,388.98,5471
0.75384375,320,241.23,5472
0.947602739726,292,276.7,5473
1.53070175439,114,174.5,5474
1.19526066351,211,252.2,5475
0.984810126582,79,77.8,5478
0.375460122699,326,122.4,5479
1.47397260274,146,215.2,5482
1.18620689655,232,275.2,5483
0.878309859155,71,62.36,5486
1.19841269841,63,75.5,5487
0.670833333333,144,96.6,5488
0.749162011173,179,134.1,5489
1.13756906077,181,205.9,5490
1.1962962963,108,129.2,5491
0.738554216867,83,61.3,5492
0.548577680525,457,250.7,5493
1.22686567164,67,82.2,5494
1.43055555556,36,51.5,5495
0.872670807453,161,140.5,5498
0.85355450237,211,180.1,5499
0.834745762712,118,98.5,5500
0.873875598086,209,182.64,5501
0.678247734139,331,224.5,5502
0.66015037594,266,175.6,5503
1.49497716895,219,327.4,5508
0.939193083573,347,325.9,5509
1.43192771084,166,237.7,5510
1.42534562212,217,309.3,5511
0.591803278689,61,36.1,5514
3.44137931034,87,299.4,5515
0.8,33,26.4,5518
0.487209302326,86,41.9,5519
0.912666666667,150,136.9,5520
3.11643109541,283,881.95,5521
0.819327731092,119,97.5,5528
1.78333333333,102,181.9,5529
0.969189189189,185,179.3,5532
0.994607843137,306,304.35,5533
0.752976190476,168,126.5,5536
1.06883116883,154,164.6,5537
0.611564102564,390,238.51,5544
0.69135501355,369,255.11,5545
1.11571428571,70,78.1,5548
0.758520900322,311,235.9,5549
1.0,1,1.0,5551
0.908695652174,23,20.9,5552
1.27333333333,105,133.7,5553
2.24125,8,17.93,5554
1.59380530973,113,180.1,5555
1.10927272727,165,183.03,5558
1.03821138211,123,127.7,5559
1.49444444444,18,26.9,5564
0.6696,125,83.7,5565
0.433333333333,3,1.3,5566
1.29850746269,67,87.0,5567
0.87,20,17.4,5570
1.58281786942,291,460.6,5571
0.793220338983,59,46.8,5574
0.783211678832,274,214.6,5575
1.87714285714,35,65.7,5576
0.757894736842,342,259.2,5577
4.125,8,33.0,5578
0.775581395349,86,66.7,5579
0.86,35,30.1,5580
1.69701492537,67,113.7,5581
4.0,1,4.0,5582
4.225,4,16.9,5583
0.648120300752,266,172.4,5584
0.737591463415,328,241.93,5585
1.05333333333,18,18.96,5588
1.34873417722,158,213.1,5589
1.0,13,13.0,5590
2.36355932203,118,278.9,5591
1.99375,16,31.9,5594
0.716845238095,168,120.43,5595
2.55781818182,55,140.68,5598
1.34368932039,103,138.4,5599
0.6332,50,31.66,5600
0.930487804878,164,152.6,5601
1.18006993007,286,337.5,5604
1.26313291139,316,399.15,5605
0.765525114155,219,167.65,5606
0.718357487923,207,148.7,5607
0.818390804598,87,71.2,5608
1.04596774194,124,129.7,5609
1.35387596899,129,174.65,5610
1.10805785124,242,268.15,5611
0.665773809524,336,223.7,5616
0.74488,375,279.33,5617
0.374458874459,231,86.5,5618
0.592472527473,182,107.83,5619
0.88984375,128,113.9,5620
1.51219512195,205,310.0,5621
1.60358744395,223,357.6,5628
1.16552901024,293,341.5,5629
0.471428571429,7,3.3,5632
2.39090909091,22,52.6,5633
0.839682539683,126,105.8,5634
1.41319444444,144,203.5,5635
0.863157894737,323,278.8,5644
0.94373088685,327,308.6,5645
0.9625,32,30.8,5646
1.82962962963,27,49.4,5647
1.13839694656,131,149.13,5648
1.19086538462,208,247.7,5649
1.23307086614,127,156.6,5650
1.35379310345,145,196.3,5651
0.920143884892,139,127.9,5652
1.9474137931,116,225.9,5653
1.35159235669,157,212.2,5654
1.58979274611,193,306.83,5655
1.25044247788,113,141.3,5658
1.47010416667,96,141.13,5659
0.474752475248,404,191.8,5662
1.07288135593,472,506.4,5663
1.4206185567,97,137.8,5664
2.15,94,202.1,5665
0.782959183673,196,153.46,5666
0.903875,240,216.93,5667
1.85595505618,89,165.18,5670
1.5674796748,123,192.8,5671
0.831617647059,136,113.1,5672
0.773154362416,149,115.2,5673
1.17037037037,297,347.6,5676
1.30952380952,315,412.5,5677
1.06967741935,155,165.8,5680
1.16165413534,133,154.5,5681
1.33950617284,81,108.5,5682
2.68712871287,101,271.4,5683
1.10396039604,101,111.5,5686
1.33402061856,97,129.4,5687
0.747552447552,143,106.9,5690
0.601587301587,189,113.7,5691
0.74099378882,161,119.3,5692
0.709882352941,85,60.34,5693
1.484,125,185.5,5696
1.16084337349,166,192.7,5697
0.979396984925,199,194.9,5700
1.10953736655,281,311.78,5701
0.853211009174,109,93.0,5702
0.892452830189,212,189.2,5703
1.353125,96,129.9,5704
1.42533333333,75,106.9,5705
0.883333333333,18,15.9,5706
0.395833333333,24,9.5,5707
0.813178294574,129,104.9,5708
0.77875,240,186.9,5709
1.55277777778,108,167.7,5710
1.2328,125,154.1,5711
0.712280701754,57,40.6,5712
1.02323943662,142,145.3,5713
1.37924528302,106,146.2,5714
1.43382352941,136,195.0,5715
1.01949367089,79,80.54,5718
0.683911671924,317,216.8,5719
1.12203389831,59,66.2,5720
1.1265060241,83,93.5,5721
0.856862745098,153,131.1,5722
0.806598984772,197,158.9,5723
1.52561983471,121,184.6,5724
1.75098039216,102,178.6,5725
0.792523364486,107,84.8,5726
3.21428571429,14,45.0,5727
2.33152838428,229,533.92,5728
1.74658031088,193,337.09,5729
0.596470588235,85,50.7,5730
1.16229508197,61,70.9,5731
0.954905660377,53,50.61,5732
2.28,50,114.0,5733
0.977604166667,192,187.7,5734
1.07917197452,157,169.43,5735
0.592701149425,174,103.13,5744
0.950694444444,144,136.9,5745
1.02,116,118.32,5746
1.2186746988,166,202.3,5747
0.681651376147,109,74.3,5750
0.833195020747,241,200.8,5751
1.353125,128,173.2,5752
1.26666666667,180,228.0,5753
0.766279069767,86,65.9,5754
0.695721925134,187,130.1,5755
0.689795918367,147,101.4,5756
0.616042780749,187,115.2,5757
1.69139784946,93,157.3,5758
1.74338235294,136,237.1,5759
1.23921568627,102,126.4,5760
1.39550561798,89,124.2,5761
1.48021978022,91,134.7,5762
1.2984,250,324.6,5763
1.56818181818,44,69.0,5764
0.830434782609,23,19.1,5765
0.664835164835,91,60.5,5766
0.823913043478,46,37.9,5767
0.861904761905,63,54.3,5770
1.28035294118,85,108.83,5771
0.47,100,47.0,5772
0.417904761905,105,43.88,5773
1.15625,64,74.0,5774
1.24793103448,290,361.9,5775
0.850819672131,61,51.9,5776
1.56197183099,71,110.9,5777
1.6347826087,23,37.6,5778
1.81714285714,35,63.6,5779
0.923026315789,152,140.3,5780
1.15590062112,161,186.1,5781
0.528571428571,7,3.7,5782
2.332,25,58.3,5783
1.70241935484,124,211.1,5784
1.99639175258,194,387.3,5785
0.983703703704,135,132.8,5786
0.975,144,140.4,5787
1.3726618705,139,190.8,5790
1.29166666667,180,232.5,5791
0.860169491525,118,101.5,5792
0.96935483871,186,180.3,5793
1.33963636364,275,368.4,5794
1.93906705539,343,665.1,5795
0.893333333333,45,40.2,5796
0.938636363636,88,82.6,5797
1.28476923077,130,167.02,5800
1.10076923077,130,143.1,5801
1.00824175824,182,183.5,5808
0.992817679558,181,179.7,5809
0.664835164835,91,60.5,5812
0.672058823529,136,91.4,5813
0.995833333333,72,71.7,5814
0.9584,125,119.8,5815
2.26511627907,43,97.4,5816
1.85333333333,15,27.8,5817
0.821238938053,226,185.6,5818
1.09468085106,282,308.7,5819
1.21518987342,79,96.0,5822
0.948333333333,120,113.8,5823
0.255555555556,9,2.3,5824
0.699555555556,225,157.4,5826
0.819463087248,149,122.1,5827
1.39902912621,103,144.1,5830
1.81578947368,114,207.0,5831
0.878723404255,141,123.9,5832
0.552941176471,34,18.8,5833
1.61632743363,226,365.29,5834
1.47908629442,197,291.38,5835
0.731632653061,98,71.7,5838
0.974193548387,124,120.8,5839
0.889655172414,87,77.4,5840
0.5625,8,4.5,5841
1.34285714286,140,188.0,5842
1.40916666667,120,169.1,5843
0.931428571429,105,97.8,5844
1.07181818182,110,117.9,5845
0.704097222222,144,101.39,5846
1.44015625,128,184.34,5847
1.19196428571,112,133.5,5848
1.18620689655,58,68.8,5849
0.698844221106,199,139.07,5850
1.09142857143,35,38.2,5851
1.16053333333,75,87.04,5858
1.2,21,25.2,5859
1.39696969697,66,92.2,5862
1.78170731707,82,146.1,5863
1.01724137931,29,29.5,5864
1.0,17,17.0,5865
1.30159090909,88,114.54,5866
1.59333333333,135,215.1,5867
0.891764705882,85,75.8,5870
1.775,24,42.6,5871
0.693103448276,29,20.1,5872
1.3975,40,55.9,5873
0.8846875,96,84.93,5874
1.37419354839,93,127.8,5875
1.7868,100,178.68,5876
2.26902173913,92,208.75,5877
1.10666666667,90,99.6,5878
1.23703703704,135,167.0,5879
0.907058823529,85,77.1,5882
1.08865979381,97,105.6,5883
1.49470588235,85,127.05,5884
1.40447761194,67,94.1,5885
0.997196261682,107,106.7,5886
1.10303030303,99,109.2,5887
1.33875,104,139.23,5892
1.60757575758,66,106.1,5893
0.649008264463,121,78.53,5896
0.768674698795,166,127.6,5897
0.752876712329,73,54.96,5898
1.6023255814,43,68.9,5899
1.25068493151,146,182.6,5900
1.28180327869,122,156.38,5901
0.62253164557,237,147.54,5902
0.623945578231,147,91.72,5903
1.09758064516,248,272.2,5904
1.19680851064,282,337.5,5905
1.22464788732,142,173.9,5908
1.16309148265,317,368.7,5909
1.06352201258,159,169.1,5912
1.07478991597,119,127.9,5913
0.769411764706,85,65.4,5914
0.779674796748,123,95.9,5915
1.42073170732,164,233.0,5918
1.60300429185,233,373.5,5919
1.3158490566,265,348.7,5920
1.13188405797,276,312.4,5921
1.04289855072,138,143.92,5922
1.04210526316,133,138.6,5923
1.36212121212,66,89.9,5924
1.36166666667,60,81.7,5925
0.794852941176,136,108.1,5926
0.981081081081,111,108.9,5927
1.60116847826,368,589.23,5932
1.3907712766,376,522.93,5933
1.00221518987,316,316.7,5934
1.05602122016,377,398.12,5935
0.758253358925,521,395.05,5936
0.881974248927,233,205.5,5937
0.712875,80,57.03,5938
1.18236363636,55,65.03,5939
1.10336134454,119,131.3,5940
1.23176470588,170,209.4,5941
0.856902356902,297,254.5,5942
1.02962962963,216,222.4,5943
1.05903846154,52,55.07,5944
1.49298245614,57,85.1,5945
0.757792207792,154,116.7,5946
0.888549618321,131,116.4,5947
1.13333333333,45,51.0,5952
0.894736842105,76,68.0,5953
1.19663755459,229,274.03,5954
1.24160583942,137,170.1,5955
0.975641025641,117,114.15,5956
1.16458333333,144,167.7,5957
1.15971223022,139,161.2,5958
1.25532786885,122,153.15,5959
1.45933014354,209,305.0,5964
1.48884758364,269,400.5,5965
1.14921465969,191,219.5,5966
1.12064777328,247,276.8,5967
0.8,53,42.4,5968
0.915384615385,221,202.3,5969
0.365714285714,35,12.8,5972
0.998039215686,153,152.7,5973
0.904310344828,116,104.9,5974
1.11487603306,121,134.9,5975
0.756783919598,199,150.6,5976
0.751944444444,360,270.7,5977
1.1304964539,141,159.4,5978
1.0518115942,276,290.3,5979
0.580519480519,77,44.7,5983
0.859770114943,87,74.8,5984
1.30285714286,105,136.8,5985
1.17529411765,85,99.9,5992
1.35642335766,137,185.83,5993
1.24724324324,185,230.74,5994
1.27338383838,198,252.13,5995
1.21016806723,357,432.03,5996
1.21735294118,340,413.9,5997
0.890503144654,159,141.59,6002
1.2274796748,246,301.96,6003
1.47586206897,87,128.4,6004
0.91811023622,254,233.2,6005
0.739655172414,58,42.9,6006
0.946242774566,173,163.7,6007
0.900095238095,105,94.51,6008
0.929508196721,122,113.4,6009
1.51203007519,133,201.1,6010
1.63626943005,193,315.8,6011
0.7475,80,59.8,6012
0.581512605042,119,69.2,6013
0.900621118012,161,145.0,6016
1.46043165468,139,203.0,6017
0.666371681416,113,75.3,6020
1.31720430108,93,122.5,6021
1.16375,80,93.1,6022
1.38988764045,89,123.7,6023
0.677586206897,29,19.65,6024
5.88333333333,30,176.5,6025
0.742142857143,56,41.56,6028
1.2915,80,103.32,6029
0.796884057971,138,109.97,6032
0.951079136691,139,132.2,6033
1.42565217391,92,131.16,6036
1.33333333333,66,88.0,6037
0.698581560284,141,98.5,6038
0.78343373494,166,130.05,6039
0.840212765957,94,78.98,6040
1.15657894737,152,175.8,6041
0.685245901639,122,83.6,6042
0.873983739837,123,107.5,6043
0.702123893805,113,79.34,6044
0.941277777778,180,169.43,6045
1.05,2,2.1,6046
0.852083333333,144,122.7,6054
0.861643835616,146,125.8,6055
1.10266666667,150,165.4,6064
1.48615384615,130,193.2,6065
0.61672489083,229,141.23,6066
1.30974576271,236,309.1,6067
1.1108045977,87,96.64,6068
2.56713043478,115,295.22,6069
0.956055045872,218,208.42,6070
1.16650717703,209,243.8,6071
0.780740740741,81,63.24,6072
0.685416666667,96,65.8,6073
0.475362318841,207,98.4,6074
0.725263157895,285,206.7,6075
0.705726872247,227,160.2,6076
0.816,250,204.0,6077
1.08913043478,92,100.2,6078
1.27575757576,66,84.2,6079
1.12372093023,215,241.6,6080
1.03664122137,262,271.6,6081
0.934482758621,87,81.3,6082
1.09109947644,191,208.4,6083
1.11934156379,243,272.0,6086
0.855803571429,224,191.7,6087
1.47535809019,377,556.21,6090
1.6974939759,415,704.46,6091
1.06430976431,297,316.1,6098
0.824552429668,391,322.4,6099
1.08988764045,89,97.0,6100
1.06,150,159.0,6101
1.12555555556,99,111.43,6102
1.23658536585,123,152.1,6103
2.21554054054,74,163.95,6104
3.32321428571,112,372.2,6105
2.02140186916,107,216.29,6106
2.34929577465,71,166.8,6107
0.672222222222,216,145.2,6112
0.540909090909,198,107.1,6113
1.09666666667,12,13.16,6116
1.07278481013,79,84.75,6117
1.38105263158,95,131.2,6120
1.23555555556,90,111.2,6121
1.56829545455,88,138.01,6124
2.57692307692,182,469.0,6125
1.06677966102,59,62.94,6126
0.9,34,30.6,6127
0.885740740741,162,143.49,6128
0.940578947368,190,178.71,6129
1.16909090909,275,321.5,6132
1.07062937063,286,306.2,6133
0.98408839779,181,178.12,6134
1.24505494505,182,226.6,6135
1.59166666667,108,171.9,6136
1.81477272727,88,159.7,6137
0.869565217391,46,40.0,6138
0.759259259259,54,41.0,6139
0.369875195008,1282,474.18,6142
0.564582338902,838,473.12,6143
0.903658536585,41,37.05,6144
3.91375,32,125.24,6145
0.467172284644,534,249.47,6146
0.296111111111,684,202.54,6147
1.06368200837,239,254.22,6148
0.736201923077,416,306.26,6149
1.3225,112,148.12,6150
1.15160583942,137,157.77,6151
1.270625,304,386.27,6154
1.02162666667,375,383.11,6155
0.801640625,256,205.22,6156
0.898152492669,341,306.27,6157
1.21134020619,291,352.5,6160
0.964230769231,260,250.7,6161
1.00167664671,167,167.28,6168
0.905084745763,118,106.8,6169
0.764493670886,158,120.79,6170
0.952357142857,140,133.33,6171
0.742429378531,177,131.41,6172
0.569317585302,381,216.91,6173
1.42857142857,63,90.0,6176
1.60716049383,81,130.18,6177
0.606826196474,397,240.91,6178
0.835045045045,222,185.38,6179
0.495575221239,113,56.0,6180
0.485232067511,474,230.0,6181
1.00789772727,176,177.39,6182
0.981635687732,269,264.06,6183
0.695190839695,131,91.07,6184
0.889916666667,120,106.79,6185
0.555555555556,9,5.0,6190
1.104,45,49.68,6191
1.51105839416,274,414.03,6192
1.7807615894,302,537.79,6193
1.46320809249,346,506.27,6196
1.64209497207,358,587.87,6197
1.13205128205,39,44.15,6198
0.339555555556,45,15.28,6199
1.34875,80,107.9,6200
0.580458015267,131,76.04,6201
0.228452380952,84,19.19,6202
0.4583,100,45.83,6203
0.396241610738,596,236.16,6204
0.431265377856,569,245.39,6205
1.39679487179,156,217.9,6206
1.86917241379,145,271.03,6207
0.873684210526,95,83.0,6210
0.999135802469,81,80.93,6211
0.792105263158,76,60.2,6212
0.850454545455,110,93.55,6213
1.30787878788,198,258.96,6214
0.917518248175,274,251.4,6215
0.773228346457,127,98.2,6218
1.28846153846,52,67.0,6219
1.82081632653,441,802.98,6220
1.77733490566,424,753.59,6221
0.792955974843,159,126.08,6224
0.815980861244,209,170.54,6225
1.05849206349,126,133.37,6230
0.711348314607,178,126.62,6231
0.945323741007,278,262.8,6232
0.559220779221,385,215.3,6233
0.659497716895,438,288.86,6234
0.948950437318,343,325.49,6235
0.98201754386,114,111.95,6236
0.779523809524,126,98.22,6237
0.925714285714,175,162.0,6242
1.005,206,207.03,6243
0.945042735043,117,110.57,6244
1.29462184874,119,154.06,6245
1.13407407407,135,153.1,6248
2.00529032258,155,310.82,6250
1.6965,180,305.37,6251
1.05925,120,127.11,6252
1.00416,125,125.52,6253
1.49521052632,380,568.18,6254
1.23551813472,386,476.91,6255
0.831169590643,171,142.13,6260
1.07706840391,307,330.66,6261
0.785198019802,202,158.61,6262
0.939375,256,240.48,6263
0.704555984556,259,182.48,6266
0.903653846154,260,234.95,6267
1.18303370787,89,105.29,6268
1.00066666667,75,75.05,6269
1.29849056604,106,137.64,6276
0.730052356021,191,139.44,6277
0.950733333333,150,142.61,6278
0.786464646465,198,155.72,6279
2.21607142857,56,124.1,6282
2.87246376812,69,198.2,6283
1.09689922481,129,141.5,6288
1.57975308642,81,127.96,6289
1.26857142857,84,106.56,6290
0.946875,176,166.65,6291
0.994896142433,337,335.28,6292
1.4605,160,233.68,6293
0.83875,80,67.1,6296
0.606,50,30.3,6297
0.535,100,53.5,6302
0.57247706422,109,62.4,6303
0.756756756757,333,252.0,6304
0.698333333333,180,125.7,6305
1.05334545455,275,289.67,6306
0.978735632184,174,170.3,6307
1.25240924092,303,379.48,6312
1.25634517766,394,495.0,6313
0.8192,100,81.92,6316
0.978181818182,121,118.36,6317
0.617363636364,110,67.91,6320
0.900939597315,149,134.24,6321
1.46093023256,215,314.1,6322
1.48375,160,237.4,6323
1.23756302521,119,147.27,6332
1.41396907216,194,274.31,6333
1.63466666667,150,245.2,6338
1.66893939394,132,220.3,6339
0.729152542373,118,86.04,6342
0.831555555556,135,112.26,6343
1.12244680851,94,105.51,6344
1.0265625,96,98.55,6345
0.275050761421,394,108.37,6346
0.352886075949,395,139.39,6347
0.737685185185,108,79.67,6348
0.725289256198,242,175.52,6349
0.397432432432,148,58.82,6352
1.02440944882,127,130.1,6353
1.56343347639,233,364.28,6356
1.6939375,160,271.03,6357
0.6496,50,32.48,6358
5.7125,8,45.7,6359
1.14714285714,140,160.6,6360
2.05536585366,164,337.08,6361
0.631551724138,116,73.26,6362
1.05490566038,159,167.73,6363
1.65703703704,108,178.96,6366
2.80281690141,71,199.0,6367
0.611581920904,177,108.25,6368
0.858039215686,204,175.04,6369
0.671973684211,76,51.07,6370
0.866057692308,104,90.07,6371
1.34388489209,139,186.8,6372
